42,5,1106.24,102.79,174.96000000000004,512.94,1,1,1.0
42,8,1736.59,4.38,45.25,166.48000000000002,1,1,1.0
42,9,1612.45,21.99,75.99000000000001,233.67,1,1,1.0
42,10,685.13,230.59,273.94000000000005,678.93,1,1,1.0
42,11,1248.74,120.68,261.04999999999995,665.69,1,1,1.0
43,2,0.68,480.5,560.2,599.5,1,1,1.0
43,3,1629.79,53.49,87.46000000000004,260.74,1,1,1.0
43,4,1751.88,44.22,78.56999999999994,244.35,1,1,1.0
43,5,1120.14,100.75,170.4599999999998,514.37,1,1,1.0
43,8,1736.59,4.38,45.25,166.44,1,1,1.0
43,9,1610.41,21.14,72.06999999999994,231.27999999999997,1,1,1.0
43,10,686.73,230.84,276.75,677.9399999999999,1,1,1.0
43,11,1244.11,122.38,258.8600000000001,673.96,1,1,1.0
44,2,1.02,476.75,563.95,603.25,1,1,1.0
44,3,1632.29,52.23,85.99000000000001,256.87,1,1,1.0
44,4,1756.33,44.34,77.53999999999996,241.60999999999999,1,1,1.0
44,5,1134.04,98.7,165.96000000000004,515.81,1,1,1.0
44,8,1736.59,4.38,45.25,166.39000000000001,1,1,1.0
44,9,1608.36,20.29,68.16000000000008,228.89000000000001,1,1,1.0
44,10,688.32,231.08,279.5799999999999,676.9699999999999,1,1,1.0
44,11,1239.49,124.08,256.6700000000001,682.2299999999999,1,1,1.0
45,2,1.36,473.0,567.6999999999999,607.0,1,1,1.0
45,3,1634.79,50.98,84.51999999999998,252.99000000000004,1,1,1.0
45,4,1760.79,44.45,76.5,238.88,1,1,1.0
45,5,1147.94,96.66,161.46000000000004,517.24,1,1,1.0
45,8,1736.59,4.38,45.25,166.34,1,1,1.0
45,9,1606.32,19.43,64.24000000000001,226.51,1,1,1.0
45,10,689.92,231.33,282.39,675.9799999999999,1,1,1.0
45,11,1234.87,125.79,254.47000000000003,690.5,1,1,1.0
46,2,1.7,469.25,571.4499999999999,610.75,1,1,1.0
46,3,1637.3,49.72,83.02999999999997,249.10999999999999,1,1,1.0
46,4,1765.24,44.56,75.47000000000003,236.16000000000003,1,1,1.0
46,5,1160.62,96.25,162.68000000000006,510.28999999999996,1,1,1.0
46,8,1736.59,4.38,45.25,166.3,1,1,1.0
46,9,1604.27,18.58,60.32999999999993,224.12,1,1,1.0
46,10,691.51,231.57,285.22,675.01,1,1,1.0
46,11,1230.24,127.49,252.28999999999996,698.77,1,1,1.0
47,2,19.08,465.5,558.16,614.5,1,1,1.0
47,3,1639.8,48.47,81.55999999999995,245.23,1,1,1.0
47,4,1769.7,44.68,74.44000000000005,233.42000000000002,1,1,1.0
47,5,1173.29,95.84,163.91000000000008,503.3399999999999,1,1,1.0
47,8,1736.59,4.38,45.25,166.25,1,1,1.0
47,9,1602.23,17.73,56.41000000000008,221.73000000000002,1,1,1.0
47,10,693.11,231.82,288.03,674.02,1,1,1.0
47,11,1225.62,129.19,250.09000000000015,707.04,1,1,1.0
48,2,36.46,461.75,544.87,618.25,1,1,1.0
48,3,1641.66,47.6,80.56999999999994,242.67,1,1,1.0
48,4,1774.5,44.68,69.6400000000001,231.49,1,1,1.0
48,5,1185.96,95.43,165.13999999999987,496.39000000000004,1,1,1.0
48,8,1736.59,4.38,45.25,166.20000000000002,1,1,1.0
48,9,1600.19,16.88,52.49000000000001,219.34,1,1,1.0
48,10,694.7,232.06,290.8599999999999,673.05,1,1,1.0
48,11,1221.0,130.9,247.9000000000001,715.3000000000001,1,1,1.0
49,2,53.84,458.0,531.5799999999999,622.0,1,1,1.0
49,3,1643.53,46.72,79.56999999999994,240.13000000000002,1,1,1.0
49,4,1779.3,44.68,64.84000000000015,229.55,1,1,1.0
49,5,1198.64,95.02,166.3599999999999,489.44000000000005,1,1,1.0
49,8,1736.59,4.38,45.25,166.15,1,1,1.0
49,9,1598.14,16.03,48.57999999999993,216.95,1,1,1.0
49,10,696.29,232.31,293.68000000000006,672.06,1,1,1.0
49,11,1222.6,131.3,248.71000000000004,714.8,1,1,1.0
50,2,71.22,454.25,518.29,625.75,1,1,1.0
50,3,1645.39,45.85,78.57999999999993,237.57000000000002,1,1,1.0
50,4,1784.1,44.68,60.04000000000019,227.62,1,1,1.0
50,5,1211.31,94.61,167.59000000000015,482.49,1,1,1.0
50,8,1736.59,4.38,45.25,166.11,1,1,1.0
50,9,1596.1,15.18,44.66000000000008,214.56,1,1,1.0
50,10,697.89,232.56,296.5,671.0799999999999,1,1,1.0
50,11,1224.2,131.7,249.51,714.3,1,1,1.0
51,2,88.6,450.5,505.0,629.5,1,1,1.0
51,3,1647.25,44.98,77.59999999999991,235.01000000000002,1,1,1.0
51,4,1788.9,44.68,55.24000000000001,225.69,1,1,1.0
51,5,1223.98,94.2,168.81999999999994,475.54,1,1,1.0
51,8,1736.59,4.38,45.25,166.06,1,1,1.0
51,9,1594.05,14.32,40.75,212.18,1,1,1.0
51,10,699.48,232.8,299.31999999999994,670.0999999999999,1,1,1.0
51,11,1225.81,132.1,250.30999999999995,713.8,1,1,1.0
52,2,106.77,455.04,485.70000000000005,624.96,1,1,1.0
52,3,1649.12,44.11,76.60000000000014,232.45,1,1,1.0
52,4,1793.7,44.68,50.440000000000055,223.75,1,1,1.0
52,5,1236.66,93.8,170.03999999999996,468.58,1,1,1.0
52,8,1736.59,4.38,45.25,166.01,1,1,1.0
52,10,714.94,234.52,291.94999999999993,676.23,1,1,1.0
52,11,1227.41,132.5,251.1099999999999,713.3,1,1,1.0
53,2,124.94,459.58,466.39000000000004,620.4200000000001,1,1,1.0
53,3,1650.98,43.24,75.6099999999999,229.89999999999998,1,1,1.0
53,4,1798.5,44.68,45.6400000000001,221.82,1,1,1.0
53,5,1249.33,93.39,171.26999999999998,461.63,1,1,1.0
53,8,1736.59,4.38,45.25,165.97,1,1,1.0
53,10,730.39,236.23,284.59000000000003,682.37,1,1,1.0
53,11,1229.01,132.9,251.92000000000007,712.8000000000001,1,1,1.0
54,2,143.11,464.13,447.09000000000003,615.87,1,1,1.0
54,3,1652.85,42.37,74.61000000000013,227.33999999999997,1,1,1.0
54,4,1806.7,44.68,37.440000000000055,218.39,1,1,1.0
54,5,1262.01,92.98,172.49,454.67999999999995,1,1,1.0
54,8,1736.59,4.38,45.25,165.92000000000002,1,1,1.0
54,10,745.85,237.95,277.22,688.5,1,1,1.0
54,11,1230.62,133.3,252.72000000000003,712.3,1,1,1.0
55,2,171.34,474.83,447.0899999999999,605.1700000000001,1,1,1.0
55,3,1654.71,41.5,73.61999999999989,224.77999999999997,1,1,1.0
55,4,1814.9,44.68,29.24000000000001,214.95,1,1,1.0
55,5,1274.68,92.57,173.72000000000003,447.72999999999996,1,1,1.0
55,8,1736.59,4.38,45.25,165.87,1,1,1.0
55,10,761.3,239.67,269.8600000000001,694.63,1,1,1.0
55,11,1232.22,133.7,253.51999999999998,711.8,1,1,1.0
56,2,199.57,485.54,447.09,594.46,1,1,1.0
56,3,1656.57,40.63,72.63000000000011,222.22000000000003,1,1,1.0
56,4,1823.1,44.68,21.04000000000019,211.51999999999998,1,1,1.0
56,5,1282.24,90.73,171.26999999999998,443.85,1,1,1.0
56,8,1736.59,4.38,45.25,165.83,1,1,1.0
56,10,776.75,241.39,262.5,700.76,1,1,1.0
56,11,1233.82,134.1,254.33000000000015,711.3,1,1,1.0
57,2,227.8,496.25,447.09,583.75,1,1,1.0
57,3,1658.44,39.75,71.62999999999988,219.68,1,1,1.0
57,5,1289.81,88.89,168.80999999999995,439.97,1,1,1.0
57,8,1736.59,4.38,45.25,165.78,1,1,1.0
57,10,792.21,243.1,255.12999999999988,706.9,1,1,1.0
57,11,1235.43,134.51,255.1199999999999,710.79,1,1,1.0
58,2,256.03,506.96,447.09000000000003,573.04,1,1,1.0
58,3,1660.3,38.88,70.6400000000001,217.12,1,1,1.0
58,5,1297.37,87.05,166.36000000000013,436.09,1,1,1.0
58,8,1736.59,4.38,45.25,165.73000000000002,1,1,1.0
58,10,807.66,244.82,247.7700000000001,713.03,1,1,1.0
58,11,1237.03,134.91,255.93000000000006,710.2900000000001,1,1,1.0
59,2,284.26,517.66,447.08000000000004,562.34,1,1,1.0
59,3,1656.24,38.3,71.86999999999989,215.79000000000002,1,1,1.0
59,5,1304.93,85.21,163.90999999999985,432.21,1,1,1.0
59,8,1736.59,4.38,45.25,165.68,1,1,1.0
59,10,823.11,246.54,240.40999999999997,719.1600000000001,1,1,1.0
59,11,1238.63,135.31,256.7299999999998,709.79,1,1,1.0
60,2,312.48,528.37,447.09000000000003,551.63,1,1,1.0
60,3,1652.18,37.71,73.08999999999992,214.48,1,1,1.0
60,5,1312.5,83.37,161.45000000000005,428.33,1,1,1.0
60,8,1736.59,4.38,45.25,165.64000000000001,1,1,1.0
60,10,838.57,248.25,233.03999999999985,725.3,1,1,1.0
60,11,1240.24,135.71,257.53,709.29,1,1,1.0
61,2,340.71,539.08,447.09,540.92,1,1,1.0
61,3,1648.12,37.12,74.31000000000017,213.16,1,1,1.0
61,5,1320.06,81.53,159.0,424.45000000000005,1,1,1.0
61,8,1736.59,4.38,45.25,165.59,1,1,1.0
61,10,854.02,249.97,225.68000000000006,731.43,1,1,1.0
61,11,1241.84,136.11,258.34000000000015,708.79,1,1,1.0
62,2,326.81,544.19,485.41,535.81,1,1,1.0
62,3,1644.07,36.54,75.51999999999998,211.83,1,1,1.0
62,5,1327.62,79.69,156.55000000000018,420.57,1,1,1.0
62,8,1736.59,4.38,45.25,165.54,1,1,1.0
62,10,870.95,250.95,226.65999999999985,730.2,1,1,1.0
62,11,1243.44,136.51,259.1399999999999,708.29,1,1,1.0
63,2,312.9,549.3,523.74,530.7,1,1,1.0
63,3,1640.01,35.95,76.74000000000001,210.51,1,1,1.0
63,5,1335.19,77.85,154.08999999999992,416.69000000000005,1,1,1.0
63,8,1736.59,4.38,45.25,165.5,1,1,1.0
63,10,887.87,251.93,227.64999999999998,728.97,1,1,1.0
63,11,1245.05,136.91,259.94000000000005,707.7900000000001,1,1,1.0
64,2,299.0,554.41,562.05,525.59,1,1,1.0
64,3,1635.95,35.36,77.96000000000004,209.2,1,1,1.0
64,5,1342.75,76.01,151.6400000000001,412.81,1,1,1.0
64,8,1736.59,4.38,45.25,165.45000000000002,1,1,1.0
64,10,904.8,252.92,228.6300000000001,727.73,1,1,1.0
64,11,1246.65,137.31,260.74,707.29,1,1,1.0
65,2,347.54,559.52,537.9300000000001,520.48,1,1,1.0
65,3,1631.89,34.78,79.17999999999984,207.87,1,1,1.0
65,5,1350.31,74.17,149.19000000000005,408.93,1,1,1.0
65,8,1736.59,4.38,45.25,165.4,1,1,1.0
65,10,921.73,253.9,229.6099999999999,726.5,1,1,1.0
65,11,1248.25,137.71,261.54999999999995,706.79,1,1,1.0
66,2,396.08,564.63,513.8,515.37,1,1,1.0
66,3,1627.83,34.19,80.40000000000009,206.55,1,1,1.0
66,5,1362.99,73.15,145.5,406.67999999999995,1,1,1.0
66,8,1736.59,4.38,45.25,165.36,1,1,1.0
66,10,938.65,254.88,230.60000000000002,725.27,1,1,1.0
66,11,1243.5,137.89,258.68000000000006,707.6800000000001,1,1,1.0
67,14,753.64,41.3,126.18000000000006,284.01,1,1,1.0
67,2,444.62,569.74,489.67999999999995,510.26,1,1,1.0
67,3,1623.77,33.6,81.62000000000012,205.24,1,1,1.0
67,5,1375.66,72.13,141.81999999999994,404.43,1,1,1.0
67,8,1736.59,4.38,45.25,165.31,1,1,1.0
67,10,955.58,255.86,231.58000000000004,724.04,1,1,1.0
67,11,1238.75,138.07,255.80999999999995,708.5799999999999,1,1,1.0
68,14,766.55,40.41,128.75,286.66999999999996,1,1,1.0
68,2,486.97,560.01,474.3399999999999,519.99,1,1,1.0
68,3,1619.71,33.02,82.84999999999991,203.91,1,1,1.0
68,5,1388.34,71.11,138.1300000000001,402.18,1,1,1.0
68,8,1736.59,4.38,45.25,165.26,1,1,1.0
68,10,972.5,256.84,232.56999999999994,722.81,1,1,1.0
68,11,1234.0,138.25,252.94000000000005,709.47,1,1,1.0
69,14,779.47,39.52,131.30999999999995,289.34000000000003,1,1,1.0
69,2,529.31,550.27,459.0200000000001,529.73,1,1,1.0
69,3,1615.66,32.43,84.05999999999995,202.59,1,1,1.0
69,5,1401.01,70.08,134.45000000000005,399.94,1,1,1.0
69,8,1736.59,4.38,45.25,165.21,1,1,1.0
69,10,989.43,257.82,233.55000000000007,721.5799999999999,1,1,1.0
69,11,1229.24,138.43,250.07999999999993,710.3599999999999,1,1,1.0
70,14,792.38,38.64,133.87,292.0,1,1,1.0
70,2,571.65,540.54,443.69000000000005,539.46,1,1,1.0
70,3,1611.6,31.84,85.2800000000002,201.27,1,1,1.0
70,5,1413.68,69.06,130.76999999999998,397.69,1,1,1.0
70,8,1736.59,4.38,45.25,165.17000000000002,1,1,1.0
70,10,1006.35,258.8,234.54000000000008,720.3499999999999,1,1,1.0
70,11,1224.49,138.61,247.20000000000005,711.26,1,1,1.0
71,14,805.3,37.75,136.43000000000006,294.66,1,1,1.0
71,2,614.0,530.81,428.3599999999999,549.19,1,1,1.0
71,3,1607.54,31.25,86.5,199.96,1,1,1.0
71,5,1426.36,68.04,127.08000000000015,395.44,1,1,1.0
71,8,1736.59,4.38,45.25,165.12,1,1,1.0
71,10,1023.28,259.78,235.51999999999998,719.12,1,1,1.0
71,11,1219.74,138.79,244.32999999999993,712.1500000000001,1,1,1.0
72,14,818.21,36.86,139.0,297.33,1,1,1.0
72,15,750.98,44.16,67.01999999999998,231.66,1,1,1.0
72,2,656.34,521.07,413.02999999999986,558.93,1,1,1.0
72,3,1603.48,30.67,87.72000000000003,198.63,1,1,1.0
72,5,1439.03,67.02,123.40000000000009,393.19,1,1,1.0
72,8,1736.54,4.37,45.25,165.12,1,1,1.0
72,10,1055.17,261.62,235.51999999999998,721.57,1,1,1.0
72,11,1214.99,138.97,241.46000000000004,713.05,1,1,1.0
73,14,836.64,36.37,141.57000000000005,299.99,1,1,1.0
73,15,751.89,43.33,78.51999999999998,233.48000000000002,1,1,1.0
73,2,698.68,511.34,397.71000000000015,568.6600000000001,1,1,1.0
73,3,1602.79,27.93,72.88000000000011,194.97,1,1,1.0
73,5,1451.71,66.0,119.71000000000004,390.94,1,1,1.0
73,8,1736.48,4.35,45.25,165.14000000000001,1,1,1.0
73,10,1087.06,263.46,235.51999999999998,724.02,1,1,1.0
73,11,1210.24,139.15,238.58999999999992,713.94,1,1,1.0
74,14,855.08,35.88,144.13,302.65,1,1,1.0
74,15,752.8,42.51,90.0200000000001,235.29000000000002,1,1,1.0
74,2,741.03,501.6,382.3700000000001,578.4,1,1,1.0
74,3,1602.11,25.19,58.02000000000021,191.31,1,1,1.0
74,5,1464.38,64.97,116.02999999999997,388.70000000000005,1,1,1.0
74,8,1736.42,4.33,45.25999999999999,165.14999999999998,1,1,1.0
74,10,1118.95,265.3,235.51999999999998,726.46,1,1,1.0
74,11,1205.49,139.33,235.72000000000003,714.8299999999999,1,1,1.0
75,14,873.51,35.38,146.69000000000005,305.32,1,1,1.0
75,15,762.57,41.69,92.64999999999998,237.10000000000002,1,1,1.0
75,2,772.97,503.52,421.1299999999999,576.48,1,1,1.0
75,3,1601.42,22.45,43.179999999999836,187.65,1,1,1.0
75,5,1477.05,63.95,112.35000000000014,386.45,1,1,1.0
75,8,1736.37,4.32,45.25,165.16,1,1,1.0
75,10,1150.83,267.14,235.52999999999997,728.91,1,1,1.0
75,11,1200.73,139.51,232.8599999999999,715.73,1,1,1.0
76,14,891.95,34.89,149.25,307.98,1,1,1.0
76,15,772.35,40.87,95.27999999999997,238.90999999999997,1,1,1.0
76,2,804.91,505.44,459.89,574.56,1,1,1.0
76,3,1601.42,22.45,39.309999999999945,186.75,1,1,1.0
76,5,1486.25,64.56,118.06999999999994,382.98,1,1,1.0
76,8,1736.31,4.3,45.25,165.17,1,1,1.0
76,10,1182.72,268.98,235.51999999999998,731.36,1,1,1.0
76,11,1195.98,139.68,229.99,716.6299999999999,1,1,1.0
77,14,910.38,34.4,151.82000000000005,310.64000000000004,1,1,1.0
77,15,782.12,40.05,97.91999999999996,240.71999999999997,1,1,1.0
77,2,836.85,507.35,498.65,572.65,1,1,1.0
77,3,1601.42,22.45,35.44999999999982,185.85000000000002,1,1,1.0
77,5,1495.45,65.18,123.78999999999996,379.5,1,1,1.0
77,8,1736.26,4.29,45.25,165.18,1,1,1.0
77,10,1214.61,270.82,235.5200000000002,733.81,1,1,1.0
77,11,1191.23,139.86,227.1199999999999,717.52,1,1,1.0
78,14,928.27,34.4,151.3900000000001,314.31,1,1,1.0
78,15,791.9,39.23,100.55000000000007,242.53,1,1,1.0
78,2,868.79,509.27,537.4100000000001,570.73,1,1,1.0
78,3,1601.42,22.45,31.579999999999927,184.95000000000002,1,1,1.0
78,5,1504.65,65.79,129.51,376.03,1,1,1.0
78,8,1736.2,4.27,45.25,165.19,1,1,1.0
78,10,1246.5,272.66,235.51999999999998,736.25,1,1,1.0
78,11,1186.48,140.04,224.25,718.4200000000001,1,1,1.0
79,14,946.15,34.4,150.95999999999992,317.97,1,1,1.0
79,15,801.67,38.41,103.19000000000005,244.34,1,1,1.0
79,2,900.73,511.19,576.1700000000001,568.81,1,1,1.0
79,5,1513.85,66.4,135.23000000000002,372.55999999999995,1,1,1.0
79,8,1736.15,4.26,45.25,165.19,1,1,1.0
79,10,1278.39,274.5,235.51999999999998,738.7,1,1,1.0
79,11,1181.73,140.22,221.37999999999988,719.31,1,1,1.0
80,14,964.04,34.4,150.52999999999997,321.64000000000004,1,1,1.0
80,15,811.45,37.58,105.81999999999994,246.16000000000003,1,1,1.0
80,2,932.67,513.1,614.93,566.9,1,1,1.0
80,5,1523.05,67.02,140.95000000000005,369.08000000000004,1,1,1.0
80,8,1736.09,4.24,45.25,165.20999999999998,1,1,1.0
80,10,1290.41,271.56,235.27999999999997,731.5799999999999,1,1,1.0
80,11,1176.98,140.4,218.5,720.21,1,1,1.0
81,14,981.92,34.4,150.11,325.3,1,1,1.0
81,15,821.22,36.76,108.44999999999993,247.97000000000003,1,1,1.0
81,2,964.61,515.02,653.6899999999999,564.98,1,1,1.0
81,5,1532.25,67.63,146.67000000000007,365.61,1,1,1.0
81,8,1736.04,4.22,45.25,165.22,1,1,1.0
81,10,1302.43,268.61,235.03999999999996,724.47,1,1,1.0
81,11,1172.22,140.58,215.63999999999987,721.0999999999999,1,1,1.0
82,14,999.81,34.4,149.68000000000006,328.97,1,1,1.0
82,15,831.0,35.94,111.08000000000004,249.78000000000003,1,1,1.0
82,2,996.55,516.93,692.45,563.07,1,1,1.0
82,5,1541.44,68.24,152.39999999999986,362.14,1,1,1.0
82,8,1735.98,4.21,45.25,165.23,1,1,1.0
82,10,1314.45,265.67,234.79999999999995,717.3499999999999,1,1,1.0
82,11,1167.47,140.76,212.76999999999998,721.99,1,1,1.0
83,14,1017.69,34.4,149.25,332.63,1,1,1.0
83,15,840.77,35.12,113.72000000000003,251.58999999999997,1,1,1.0
83,2,1026.97,518.32,657.6499999999999,561.68,1,1,1.0
83,5,1550.64,68.86,158.1199999999999,358.65999999999997,1,1,1.0
83,8,1735.93,4.19,45.25,165.24,1,1,1.0
83,10,1326.47,262.73,234.55999999999995,710.23,1,1,1.0
83,11,1162.72,140.94,209.89999999999986,722.8900000000001,1,1,1.0
84,14,1035.58,34.4,148.82000000000016,336.3,1,1,1.0
84,15,850.54,34.3,116.36000000000001,253.39999999999998,1,1,1.0
84,2,1057.39,519.71,622.8499999999999,560.29,1,1,1.0
84,5,1559.84,69.47,163.84000000000015,355.19000000000005,1,1,1.0
84,8,1735.87,4.18,45.25,165.25,1,1,1.0
84,10,1338.5,259.78,234.30999999999995,703.12,1,1,1.0
84,11,1157.97,141.12,207.02999999999997,723.78,1,1,1.0
85,14,1062.32,34.03,149.43000000000006,337.65999999999997,1,1,1.0
85,15,863.61,34.18,116.35000000000002,253.39999999999998,1,1,1.0
85,2,1087.81,521.1,588.05,558.9,1,1,1.0
85,5,1569.04,70.08,169.55999999999995,351.72,1,1,1.0
85,8,1735.81,4.16,45.25999999999999,165.26,1,1,1.0
85,10,1350.52,256.84,234.05999999999995,696.0,1,1,1.0
85,11,1146.04,142.11,216.69000000000005,724.77,1,1,1.0
86,14,1089.06,33.66,150.03999999999996,339.02,1,1,1.0
86,15,876.67,34.05,116.35000000000002,253.39999999999998,1,1,1.0
86,2,1118.24,556.26,553.24,523.74,1,1,1.0
86,5,1576.41,70.08,162.18999999999983,351.72,1,1,1.0
86,8,1735.76,4.14,45.25,165.27,1,1,1.0
86,10,1362.54,253.9,233.81999999999994,688.88,1,1,1.0
86,11,1134.12,143.11,226.33000000000015,725.76,1,1,1.0
87,14,1115.8,33.29,150.6500000000001,340.37,1,1,1.0
87,15,889.73,33.93,116.36000000000001,253.39999999999998,1,1,1.0
87,2,1148.66,591.41,518.4399999999998,488.59000000000003,1,1,1.0
87,5,1583.77,70.08,154.82999999999993,351.72,1,1,1.0
87,8,1735.7,4.13,45.25,165.28,1,1,1.0
87,10,1374.56,250.95,233.58000000000015,681.77,1,1,1.0
87,11,1122.2,144.1,235.98000000000002,726.75,1,1,1.0
88,14,1142.54,32.92,151.26,341.72999999999996,1,1,1.0
88,15,902.79,33.81,116.36000000000001,253.39999999999998,1,1,1.0
88,2,1179.08,626.57,483.6400000000001,453.42999999999995,1,1,1.0
88,5,1591.14,70.08,147.4599999999998,351.72,1,1,1.0
88,8,1735.65,4.11,45.25,165.29,1,1,1.0
88,10,1386.58,248.01,233.34000000000015,674.65,1,1,1.0
88,11,1110.27,145.09,245.6300000000001,727.74,1,1,1.0
89,14,1169.28,32.55,151.87000000000012,343.09,1,1,1.0
89,15,915.85,33.68,116.36000000000001,253.39999999999998,1,1,1.0
89,2,1209.5,661.73,448.8399999999999,418.27,1,1,1.0
89,5,1598.5,70.08,140.0999999999999,351.72,1,1,1.0
89,8,1735.59,4.1,45.25,165.3,1,1,1.0
89,10,1398.6,245.06,233.10000000000014,667.54,1,1,1.0
89,11,1098.35,146.09,255.2800000000002,728.73,1,1,1.0
90,14,1196.02,32.18,152.48000000000002,344.45,1,1,1.0
90,15,928.92,33.56,116.35000000000002,253.39999999999998,1,1,1.0
90,2,1209.5,786.1,448.8399999999999,293.9,1,1,1.0
90,5,1604.63,68.61,138.62999999999988,346.32,1,1,1.0
90,8,1735.54,4.08,45.25,165.30999999999997,1,1,1.0
90,10,1408.66,242.37,229.90999999999985,666.31,1,1,1.0
90,11,1086.42,147.08,264.92999999999984,729.7199999999999,1,1,1.0
91,14,1222.76,31.81,153.08999999999992,345.8,1,1,1.0
91,15,941.98,33.44,116.34999999999991,253.39999999999998,1,1,1.0
91,2,1209.5,852.5,448.8399999999999,227.5,1,1,1.0
91,5,1610.77,67.14,137.1500000000001,340.92,1,1,1.0
91,8,1735.48,4.06,45.25,165.32999999999998,1,1,1.0
91,10,1418.72,239.67,226.72000000000003,665.09,1,1,1.0
91,11,1074.5,148.07,274.5799999999999,730.71,1,1,1.0
92,14,1249.5,31.44,153.70000000000005,347.16,1,1,1.0
92,15,955.04,33.31,116.36000000000013,253.39999999999998,1,1,1.0
92,5,1616.9,65.67,135.67999999999984,335.52,1,1,1.0
92,8,1735.43,4.05,45.25,165.32999999999998,1,1,1.0
92,10,1428.78,236.97,223.52999999999997,663.87,1,1,1.0
92,11,1062.57,149.07,284.23,731.7,1,1,1.0
93,14,1273.82,32.43,153.70000000000005,347.15999999999997,1,1,1.0
93,15,969.55,33.17,112.97000000000003,256.35999999999996,1,1,1.0
93,5,1623.03,64.2,134.21000000000004,330.12,1,1,1.0
93,8,1735.37,4.03,45.25,165.35,1,1,1.0
93,10,1438.84,234.27,220.33000000000015,662.65,1,1,1.0
93,11,1050.65,150.06,293.8799999999999,732.69,1,1,1.0
94,14,1298.13,33.41,153.69999999999982,347.15999999999997,1,1,1.0
94,15,984.05,33.03,109.60000000000014,259.30999999999995,1,1,1.0
94,16,747.72,34.4,74.92999999999995,302.74,1,1,1.0
94,5,1629.16,62.73,132.74,324.71999999999997,1,1,1.0
94,8,1735.32,4.02,45.25,165.35,1,1,1.0
94,10,1448.9,231.57,217.13999999999987,661.4300000000001,1,1,1.0
94,11,1038.73,151.06,303.52,733.6700000000001,1,1,1.0
95,14,1322.45,34.4,153.70000000000005,347.16,1,1,1.0
95,15,998.56,32.89,106.22000000000003,262.26,1,1,1.0
95,16,757.32,34.0,101.67999999999995,303.53,1,1,1.0
95,5,1635.3,61.25,131.26,319.33,1,1,1.0
95,8,1735.26,4.0,45.25,165.36,1,1,1.0
95,10,1458.96,228.87,213.95000000000005,660.21,1,1,1.0
95,11,1026.8,152.05,313.18000000000006,734.6700000000001,1,1,1.0
96,14,1346.77,35.38,153.70000000000005,347.16,1,1,1.0
96,15,1013.06,32.75,102.85000000000014,265.21,1,1,1.0
96,16,766.92,33.61,128.43000000000006,304.32,1,1,1.0
96,5,1641.43,59.78,129.78999999999996,313.92999999999995,1,1,1.0
96,8,1735.2,3.99,45.25999999999999,165.37,1,1,1.0
96,10,1469.02,226.18,210.76,658.98,1,1,1.0
96,11,1014.88,153.04,322.82000000000005,735.6600000000001,1,1,1.0
97,14,1371.08,36.37,153.70000000000005,347.15999999999997,1,1,1.0
97,15,1027.57,32.61,99.47000000000003,268.16999999999996,1,1,1.0
97,16,776.51,33.21,155.19000000000005,305.12,1,1,1.0
97,5,1647.56,58.31,128.32000000000016,308.53,1,1,1.0
97,8,1735.15,3.97,45.25,165.38,1,1,1.0
97,10,1479.08,223.48,207.57000000000016,657.76,1,1,1.0
97,11,1009.28,154.5,320.54999999999995,741.79,1,1,1.0
98,14,1395.4,37.35,153.69999999999982,347.16999999999996,1,1,1.0
98,15,1042.07,32.47,96.10000000000014,271.12,1,1,1.0
98,16,795.49,32.82,150.48000000000002,305.90000000000003,1,1,1.0
98,5,1653.69,56.84,126.84999999999991,303.13,1,1,1.0
98,8,1735.09,3.95,45.25,165.4,1,1,1.0
98,10,1489.14,220.78,204.37999999999988,656.5400000000001,1,1,1.0
98,11,1003.68,155.96,318.2800000000001,747.93,1,1,1.0
99,14,1395.4,42.3,169.5,340.24,1,1,1.0
99,15,1056.58,32.33,92.72000000000003,274.07,1,1,1.0
99,16,814.48,32.42,145.76,306.7,1,1,1.0
99,5,1659.83,55.37,125.37000000000012,297.73,1,1,1.0
99,8,1735.04,3.94,45.25,165.4,1,1,1.0
99,10,1499.2,218.08,201.18000000000006,655.3199999999999,1,1,1.0
99,11,998.09,157.42,315.9999999999999,754.0600000000001,1,1,1.0
100,14,1417.48,42.69,159.04999999999995,337.48,1,1,1.0
100,15,1068.85,33.31,95.35000000000014,274.85,1,1,1.0
100,16,833.46,32.03,141.04999999999995,307.48,1,1,1.0
100,5,1665.71,55.86,124.39999999999986,294.3,1,1,1.0
100,8,1734.98,3.92,45.25,165.42000000000002,1,1,1.0
100,10,1498.46,215.14,198.74,651.15,1,1,1.0
100,11,992.49,158.88,313.72,760.19,1,1,1.0
